2858,2324,260,904,1198,1196,923,318,527,1247
260,1954,1287,1222,2858,2947,2324,1234,1196,3253
2858,2324,904,923,1247,1148,260,1278,1208,1358
2858,2324,904,260,923,3147,1198,1247,1148,318
2987,1954,3253,3527,3702,590,2640,1287,588,2947
2858,2324,1234,260,1208,527,904,1198,1148,1247
2858,2324,260,904,1198,923,318,1148,527,1247
2858,2324,904,260,1148,1358,1196,1208,1198,1234
25,2858,1287,1234,527,1208,1233,608,953,1090
260,2324,904,923,2858,3147,1148,1198,1278,1247
2858,1252,913,923,260,904,2019,1267,858,969
2987,1954,3253,3527,3702,588,2640,2947,590,1287
2858,904,2324,923,1247,260,1252,1148,1208,1198
2858,904,2324,923,260,1252,1247,318,3147,1148
2858,904,2324,923,260,1252,1247,1278,1198,1148
2858,1247,904,2324,1252,1234,260,923,1208,1148
2858,25,1287,260,1234,1954,527,1247,1252,858
858,2019,3435,260,1267,2858,1252,913,1198,922
260,1954,364,3753,2947,1287,480,595,1222,1101
480,2701,364,1562,160,1101,173,3593,2000,3354
2858,2324,904,923,260,1148,3147,1198,1247,1358
2858,904,1252,923,913,1247,2324,1278,1207,260
2858,2324,904,260,1247,527,1148,318,1208,1234
2858,904,2324,260,923,1198,1252,1247,318,913
2858,904,1252,923,913,1247,2324,1278,260,1207
2858,2324,260,904,527,1234,1198,1208,1196,1247
2858,2324,904,260,3147,318,923,1148,1198,1247
2858,904,1252,923,260,2324,1247,1198,913,1278
2858,2701,364,2324,904,260,3147,1562,923,318
260,2324,904,2858,923,3147,1198,1148,1196,1278
2858,2324,904,923,1247,260,1148,1208,1278,1252
2694,2628,2976,367,2,231,2003,2617,2011,2990
2858,904,2324,923,260,1252,1247,1278,1198,1148
2858,904,2324,923,1252,260,1247,1278,1148,1198
480,364,1101,349,2000,3256,161,2115,1374,2353
3435,1219,1256,2019,922,1945,858,2186,1267,1953
480,364,2000,1374,1101,733,1127,349,2406,380
2858,364,2324,904,260,3147,923,1198,1252,1247
2858,904,2324,260,923,1198,1252,1247,1196,1278
2858,1252,904,923,913,1247,1250,260,2324,1278
480,364,1101,2000,349,3256,1374,161,1127,2115
2858,2324,904,923,260,1247,1148,1208,1198,1278
2858,364,2324,904,260,3147,923,1198,1247,1148
2858,904,923,1252,2324,260,1247,1278,913,1208
2858,25,1287,1954,1234,527,1090,1208,1233,3253
2858,2324,364,904,3147,923,260,1148,1252,1278
2858,2324,904,3147,260,923,1148,1198,1358,1247
2858,2701,1562,160,3593,480,173,3354,2450,318
480,364,1101,349,3147,260,3256,2324,3753,2858
260,2324,904,3147,923,2858,1278,1148,1247,1198
260,904,1252,923,913,2858,2324,1247,364,1198
260,904,2324,2858,923,1252,1198,1247,1196,1278
2858,2324,260,904,1198,1196,1148,318,527,1247
260,904,1252,923,2858,2324,913,1198,1247,1278
2858,2324,260,904,1198,923,1196,318,1148,527
2858,2701,2324,904,260,3147,923,318,1247,1148
2858,904,1252,923,2324,260,1247,913,1278,1208
480,364,1101,349,2000,3256,161,3753,260,2115
2858,904,2324,260,923,1198,1252,1196,1247,527
2858,2324,904,260,923,1198,1247,318,1252,1196
2858,2324,904,923,3147,1148,260,1247,1358,1208
2858,2324,904,260,3147,923,1198,1148,1247,318
2858,904,2324,923,260,1252,1247,913,1198,1278
2858,2701,260,318,904,2762,1198,923,527,593
2858,2324,260,904,318,3147,1198,923,2762,364
2858,2324,904,260,923,1247,527,1148,1208,1198
2858,2324,904,260,3147,1198,1148,318,923,1358
2858,904,260,2324,1198,318,1252,1196,923,2762
2701,2858,1562,160,3593,173,3354,546,318,2450
2858,2701,1562,160,3593,173,3354,2450,1556,546
260,364,1252,904,923,913,1101,3147,2324,3753
2858,2324,1954,1234,1148,260,1208,1358,1089,1222
2858,2324,904,260,1208,527,1247,1196,923,1198
2987,1954,25,3527,3253,1287,590,3702,2640,3176
2858,2324,904,1148,1358,923,260,1208,1278,1247
2858,904,2324,260,923,1198,1252,1247,318,1278
2858,2324,260,527,904,1198,1196,1208,318,593
2858,2324,1358,1148,1089,1234,1208,2692,3147,260
2858,25,1234,527,1208,1247,858,2324,608,1233
2858,2324,1234,1247,904,260,1208,1148,923,1252
260,2324,1954,2858,904,1222,1196,3147,1148,1198
2858,25,1234,527,2324,260,1208,1148,318,1247
2987,1954,3253,260,1287,1196,3702,3527,2640,1198
2858,2324,904,260,3147,318,923,1198,1148,2762
2858,904,260,2324,1198,318,923,527,1252,2762
2858,2324,260,904,318,3147,1198,923,2762,1252
2858,904,2324,923,1252,260,1247,913,1278,318
2987,1954,3253,3702,1287,3527,2640,2947,2407,2371
480,364,1101,2000,349,1374,3256,1127,161,733
2858,1252,913,923,2019,260,904,1267,969,1250
2858,904,1252,923,260,2324,1247,1198,913,1278
2987,1954,3253,3527,3702,590,2640,1573,3489,588
260,2324,904,1234,2858,1208,1148,1196,1358,1954
2858,904,2324,923,260,1247,1252,1198,1278,1148
2858,2324,904,260,923,1198,1247,1148,527,1208
25,3176,1287,1096,3685,3811,3093,527,1234,446
260,1954,2947,1196,3253,1287,1198,3702,2858,1222
2858,904,923,1252,2324,1247,913,1278,1208,1148
480,364,1101,2000,349,1374,3256,161,1127,3753
2858,2324,904,260,3147,923,1198,1148,1358,1196
2858,904,2324,260,923,1198,1247,1196,1252,527
2858,1252,260,904,527,318,923,858,1198,913
2858,2324,1234,1247,1208,260,904,1148,1278,527
3435,1219,2019,1256,922,1945,2186,858,1267,1953
2858,1252,913,260,923,2019,858,904,1267,527
2858,2324,904,260,923,3147,1198,1247,1148,318
2858,904,2324,923,260,1252,1247,1278,1198,1148
2987,1954,3253,3702,2640,1287,3527,2947,2407,2944
2858,904,2324,923,1252,260,1247,1278,1208,1198
2858,2324,904,3147,923,1148,1247,1278,1358,1252
2858,904,260,2324,1198,923,318,1252,1196,1247
2987,2042,3253,3825,3527,3702,1917,1954,588,2640
2858,2324,904,260,3147,923,1198,1148,1247,318
2858,1252,904,923,260,913,1247,2324,1198,1278
25,2858,1234,1287,527,1208,1233,858,1247,1148
480,364,1101,2000,349,1374,3256,1127,161,733
260,1954,1287,2858,25,3253,1196,3702,2640,527
480,364,2000,260,1101,110,1198,349,2858,2762
2858,2324,260,1198,904,318,1196,923,527,2762
260,1954,2858,1287,1196,25,1198,527,3253,858
2858,2324,904,3147,260,923,1148,1247,318,1278
2858,904,260,2324,1198,318,923,527,1196,1247
2858,904,2324,923,260,1252,1247,1278,1198,3147
2987,1954,3253,25,3702,2640,1287,2407,3527,2947
2858,2324,260,904,1198,318,923,1196,1247,527
2858,1252,904,260,923,858,913,1247,1198,969
2858,904,260,1198,2324,527,318,1196,923,593
2858,364,260,2324,1198,3147,318,904,2762,1148
858,3435,2019,922,1256,1945,1267,1221,1953,2186
260,364,3147,2324,2858,3753,1101,904,480,349
260,2324,904,2858,3147,1198,1148,1278,1196,1358
2858,2324,260,904,1198,923,318,1196,1148,527
2858,904,2324,923,1252,1247,1278,1148,260,1208
260,1954,2324,1222,2858,904,1242,1196,1089,1278
260,1954,2858,2324,1196,904,1198,1222,527,1234
2858,2324,904,260,3147,1198,923,318,1148,1196
858,2019,3435,260,1267,922,2858,1256,1221,1953
260,2324,904,1148,2858,1278,1222,1196,1208,1358
1917,2699,2042,3825,2701,2858,3173,3489,3225,3453
2858,1252,913,2019,1267,923,904,260,969,3435
2858,2701,904,260,1562,1198,3354,923,1196,2324
2858,2324,904,923,260,1247,1252,527,1208,1148
2858,2324,260,1198,904,318,527,923,1196,2028
2858,2324,1234,904,260,1208,1148,527,1247,1358
2858,2701,2324,904,260,3147,1562,318,923,160
480,364,1101,2000,349,3256,260,161,2115,110
260,1954,2324,2858,1222,904,1196,3147,1198,1242
2858,25,1234,2324,1208,1148,260,1247,1233,1358
2858,2324,260,904,527,1208,1198,1148,1196,1358
2987,1954,260,1287,1196,1198,3253,2858,590,2947
2858,2324,904,260,1148,1358,1198,1208,1089,1196
2858,904,1252,923,2324,260,1247,913,1278,527
2858,1252,904,923,260,913,1247,969,858,1250
480,2701,364,1101,161,1562,160,3354,349,153
260,2324,904,2858,3147,1198,1148,923,1196,1278
260,1954,1287,3253,25,2858,3702,2947,1234,1196
260,364,3147,1101,2324,480,904,349,3753,2858
2987,1954,3253,3702,3527,2947,1287,2640,260,2407
480,364,1101,2000,349,3256,1374,161,2115,1127
2858,2324,904,260,1234,1208,1198,1148,1247,1196
2987,1954,3253,3702,2947,2640,1287,2407,2944,2371
260,1954,2858,1287,1196,3253,1198,527,2947,2028
2858,2324,364,904,260,3147,923,1247,1198,1252
2858,1252,904,923,260,913,1247,1198,2324,1278
2858,2324,904,260,923,1198,1247,318,1148,1278
2858,2324,904,260,923,1148,1198,1247,1208,527
2858,904,2324,260,923,1252,1198,1247,1196,1278
2858,2324,260,904,1198,3147,1196,923,318,527
2858,25,1234,2042,527,1208,1233,1247,608,1148
2858,364,480,2701,260,3147,318,2324,2762,904
2858,904,2324,923,260,1252,3147,1198,1247,1278
2858,2324,904,260,1208,1196,1148,1234,1198,1358
2858,2324,904,260,923,1247,1198,1148,318,1278
2987,1954,1287,25,3527,3253,3702,590,2640,2947
2858,1234,2324,1247,904,1252,1208,260,923,1148
2858,2324,904,1148,260,1208,1247,527,1234,923
2858,2324,1089,1358,2692,1917,260,1148,2042,1208
260,2324,2858,904,1198,1148,1196,923,318,1278
25,2858,1287,1234,1208,527,1233,1096,1090,858
260,904,1252,923,2324,1247,2858,913,1278,1208
2858,2324,260,1198,904,1196,318,2762,3147,2028
2858,1252,913,260,923,904,858,2019,969,1198
2186,2987,1945,3527,1256,2042,922,3435,930,1104
2694,2987,3527,2976,2628,367,2,231,3253,2003
260,1954,1222,2858,2324,904,1196,1278,923,1198
480,364,1101,349,2000,3753,3256,1374,161,2115
2858,904,1252,923,913,260,1247,2324,1278,1208
2987,1954,1287,3253,25,3702,2640,3527,2407,2947
2858,2324,260,904,1198,923,1196,318,3147,527
480,364,1101,2000,349,1374,3256,1127,161,3753
260,904,1252,923,2324,1247,2858,913,1278,1208
2858,2324,904,260,1247,527,923,318,1252,1198
2858,904,2324,923,1247,1252,1148,260,1208,1278
2858,2324,904,2701,3147,923,1148,1247,1358,1278
2987,1954,260,3253,1196,3702,1198,3527,1287,2858
2858,2324,904,260,1208,527,1247,1198,1148,318
2858,25,527,1234,260,2324,318,1247,858,1208
480,364,1252,2019,260,913,1267,3435,1198,969
2858,904,923,2324,1252,260,1247,913,1278,1198
2858,904,2324,260,923,1247,1198,1252,1208,1196
3435,1219,2019,1256,922,1945,1267,2186,1953,930
2987,2042,3527,3253,3176,25,588,3702,1573,3825
2987,25,1954,3527,1287,3253,3176,3702,2640,2407
2858,904,923,1252,260,1247,1208,527,1278,2042
25,3176,1287,1096,3685,3093,446,3811,2987,1029
2858,364,2324,3147,260,904,1148,1198,923,1358
2858,2324,904,260,1148,1198,1358,1208,318,923
2987,1954,3253,3527,3702,590,1287,2640,588,2947
2987,1954,3253,3527,3702,590,2640,480,2947,1287
2858,364,260,480,2324,1198,318,904,2762,1196
2858,904,923,2324,1252,1247,913,1278,1208,1148
25,2858,1234,527,1287,318,953,608,1233,2396
2987,1954,1287,3253,3527,25,3702,590,2640,2947
2987,1954,25,3253,1287,3702,2640,2947,2407,3527
2987,1954,3253,25,3702,2640,3527,1287,2947,2407
25,1219,1256,922,1945,3435,3176,2186,2019,1953
2987,1954,3253,3702,260,2640,1287,2947,1196,1222
260,1954,1287,1196,2947,3253,1198,1222,3702,2858
2987,1954,3253,3527,1287,3702,588,25,2640,3176
260,2324,904,2858,1148,1222,1196,1954,1198,1208
2858,2324,904,260,923,1198,1148,527,1247,1208
2987,1954,3253,2947,480,3702,1287,590,3753,2640
480,364,2000,1101,1374,110,349,260,3256,2762
2987,1954,3253,3527,3702,2640,260,1287,2947,1196
260,1954,904,2858,2324,1222,1196,923,1198,1278
2858,2324,260,1198,904,1196,318,923,2762,527
2858,2324,904,923,1208,260,1247,1148,1278,527
260,364,2324,904,2858,3147,923,1198,1148,1278
2858,904,1252,2324,923,1247,1208,1278,260,1234
2858,2324,260,1358,527,318,1089,593,1198,1148
2987,1954,1287,3527,3253,25,1196,3702,2640,260
858,3435,2019,1267,1219,922,1256,1945,1221,1953
2987,1954,1287,3253,260,3702,2947,3527,25,2640
2987,25,1954,3253,1287,3702,2640,3527,2947,2407
2858,2324,904,260,923,1198,1247,318,1148,527
2858,2324,904,260,3147,1198,923,318,1148,1358
2858,2324,1234,1208,260,1148,25,527,1358,1233
2858,904,2324,260,923,1252,527,1247,1198,1278
480,364,2000,1101,260,349,110,3256,1198,3753
2858,904,2324,260,923,1198,1252,318,1247,527
2858,2324,904,260,1148,1198,1208,527,1358,923
2858,1252,913,923,2019,904,260,969,1267,1250
260,904,2324,2858,923,1252,1198,3147,1247,1196
2858,25,1234,1287,2324,260,1208,1148,1233,527
2858,2324,904,1148,260,1208,1247,923,1198,1358
2858,904,1252,923,913,260,2324,1247,1278,111
2858,2324,260,904,318,923,527,1247,1198,1148
260,364,2324,3147,2858,904,1148,1198,923,1358
260,364,2324,3147,904,2858,1148,1358,1278,923
2858,904,1252,260,923,913,1198,2324,1196,1247
2858,2324,904,260,3147,923,318,1247,1198,1148
2858,904,260,2324,1196,1247,527,923,1198,1252
2858,2324,904,260,923,527,1247,1198,1208,1148
2858,904,2324,260,923,1198,1252,1196,1247,318
2858,2324,904,1247,1208,923,260,1148,1234,1252
260,2324,2858,904,1198,1234,1196,1148,527,1208
2858,2324,904,923,1148,1358,260,1247,1208,1278
2858,364,2324,904,260,3147,923,1247,318,1252
2858,2324,1234,260,1208,527,1148,1247,318,904
2987,1954,3253,3527,3702,2640,590,1287,588,2947
2987,1954,3253,3527,3702,2640,590,25,3176,1287
2858,2324,260,904,1198,3147,318,923,1196,1278
2858,904,2324,260,923,3147,1198,1252,1247,318
480,25,2987,364,1721,2694,3527,3253,592,1954
2858,904,2324,260,923,1198,1252,1247,1196,1278
2858,904,260,2324,527,1196,923,1198,318,1247
2858,2324,904,260,3147,318,923,1148,1198,1247
2858,904,2324,260,923,1247,527,1252,1208,1198
260,1954,3253,1196,3702,2858,1287,2947,1198,1222
2858,1252,904,923,1247,913,260,1250,2324,1208
2858,25,1234,2324,1208,527,1148,1233,1247,1358
2858,1252,25,1247,923,527,904,913,1250,260
2987,1954,25,1287,3253,3702,2947,2640,2407,1234
2987,1954,3253,3702,3527,2640,1287,590,25,2947
480,364,1101,349,3256,2000,161,2115,3753,1374
25,3176,2042,1096,3825,2396,3093,3685,1287,2987
480,364,25,2000,1101,1374,349,161,1127,3256
260,1954,2858,2324,1196,1222,1198,2028,904,318
2858,2324,260,904,1198,318,923,1196,527,3147
2858,25,1234,1247,1252,527,1208,2324,904,923
480,364,1101,2987,1954,2000,3253,1721,161,25
2858,2324,260,904,527,1208,1198,1196,1247,318
260,1954,3253,3702,1196,1287,2947,1222,2858,2640
2701,2699,1562,2042,3489,3354,160,3593,153,173
260,1954,1222,1196,2947,1287,2858,3253,2324,1198
2858,25,1234,260,1247,1252,527,1208,923,858
260,2324,904,3147,2858,1954,1222,364,1196,1148
2858,904,2324,260,923,1198,1247,1252,1196,1278
480,3435,1256,2019,2000,922,1945,1374,2186,1267
260,1954,2324,1234,2858,904,1222,1247,1196,1208
2987,1954,3253,3702,1287,260,2640,2947,2407,1196
260,2324,2858,904,1196,923,1198,1278,318,1148
1256,3435,2186,1945,922,930,1953,1104,2019,3730
2858,2324,1089,260,1358,2692,527,904,1208,1196
2042,3176,3825,1917,25,2858,3173,3225,3453,1541
260,2324,904,2858,1148,1198,1208,1196,1234,318
2858,1252,904,923,913,1247,260,2324,1278,1250
2858,904,260,1198,2324,527,318,923,1196,593
2858,2324,1234,1208,260,1148,1358,1247,527,1233
2987,1954,3253,260,3702,1196,2947,1287,3527,2640
2858,904,1252,260,923,2324,1198,1247,527,913
480,364,1101,349,3147,260,2324,3256,3753,2858
480,364,260,1101,2858,349,1198,3256,2762,3753
2858,904,2324,260,923,1252,1198,1247,1278,527
2987,1954,3253,25,1287,3527,3702,2640,2407,2947
260,904,1252,923,913,1247,2858,2324,1278,1208
2858,1252,913,260,923,904,858,2019,969,1198
480,364,1101,260,349,3256,2858,595,1198,3753
260,1954,1287,2858,1222,2324,1196,1234,3253,1198
2858,2324,260,904,1198,923,527,1247,1196,1148
2858,904,2324,260,923,318,1252,1247,527,1278
2858,2324,904,923,1247,260,1148,1208,1278,1358
2858,364,2324,260,3147,904,318,2701,923,2762
2987,1954,3253,3702,3527,2640,2407,2371,1573,2947
2701,2699,1562,858,3354,750,160,1219,153,912
2858,904,2324,923,260,1252,1247,1278,527,1208
2858,904,2324,923,260,1252,1247,1198,3147,1278
2987,1954,3253,260,3702,2947,1196,1287,2640,3527
260,1954,2947,1196,3253,1198,1287,2858,3702,1222
2858,2324,904,923,260,1247,1148,1208,1198,1278
2858,2324,904,923,260,1148,1247,1198,1358,1278
480,364,2858,260,2762,318,1198,110,2571,1101
2701,2858,858,1562,527,160,318,3593,2762,173
2987,1954,3253,3527,3702,2640,590,2407,1573,2947
2858,904,1252,923,2324,1247,913,260,1278,1208
260,1954,2858,1287,1196,3253,1198,527,1222,858
260,1954,1196,2947,2858,1222,1198,904,2028,3253
2858,904,260,1198,2324,1196,318,923,527,2028
2858,904,1252,923,260,2324,1247,913,1198,1278
2987,1954,3253,3702,2947,260,1287,2640,2944,1222
260,1954,1222,1196,2324,2858,904,2947,1198,1242
2858,2324,260,904,1198,923,318,527,1247,1196
3435,1219,2019,1256,922,1945,2186,1267,1953,930
2858,25,2324,527,1234,1208,260,1148,1358,608
2858,2324,904,260,923,1198,3147,1196,1247,318
2858,2042,1917,260,3825,3253,2987,3702,527,1954
2858,2324,904,923,1247,1148,260,1208,1252,1278
2858,2042,527,3825,608,1917,858,3173,296,3225
2858,904,2324,260,923,527,1247,1252,318,1148
2987,3253,1954,3527,25,2640,3176,3702,1573,1287
25,3176,2042,3825,2694,2987,3173,3225,2976,3453
2987,1954,3253,1287,25,3527,3702,2640,2947,2407
2858,1252,904,923,260,913,1247,1278,858,1250
2987,1954,1287,3253,25,3527,3702,2640,2947,2407
2042,3176,3825,1917,25,3173,3225,3453,2694,1541
2858,2324,904,1247,260,1148,1208,923,527,1278
2858,2324,904,260,923,1198,1247,527,1148,318
2858,904,2324,923,1247,1252,1208,1148,260,1278
2858,1252,904,260,923,913,1198,1247,527,2324
2701,1219,3435,2019,2699,1256,922,750,1267,2186
2987,1954,3253,3702,3527,2947,1287,1196,2640,2407
2858,2324,260,904,1198,3147,318,2762,923,1196
2987,1954,3253,3702,3527,2947,1287,2640,260,2944
2858,2324,904,260,923,1198,1148,318,3147,527
2858,25,1287,527,1954,260,1234,1208,858,1090
260,2324,2858,904,1198,3147,1196,923,318,1247
260,2324,904,1234,2858,1148,1208,1198,1358,1278
2987,1954,1287,25,3253,590,2947,3702,2640,3753
2858,25,2324,1234,1358,1148,1208,527,1089,1233
2858,904,1252,923,913,1247,2324,1278,260,1208
260,1954,2947,1196,1287,1198,1222,2858,3253,2028
2858,2324,904,923,260,1247,1148,1208,1198,1278
260,1252,913,923,2019,2858,904,969,1267,858
480,364,1954,1101,2000,3753,161,590,349,1287
2858,2324,904,260,923,1247,1198,1148,1278,1196
2701,2699,1562,3623,160,3354,3593,173,153,2450
260,1954,3253,2987,3702,1287,1196,2640,2947,1198
2858,904,2324,923,260,1247,1208,527,1148,1278
2858,904,2324,260,923,1252,318,1247,527,1278
260,1954,3253,1287,1196,3702,2947,2987,2640,1222
2987,1954,1287,25,3253,3702,2640,3527,2947,2407
2858,1252,904,923,913,1247,2324,1278,260,1207
2858,904,1252,260,923,913,1198,1247,527,2324
2042,2699,3176,1917,3825,3173,3225,3453,1541,3489
480,364,1101,2000,349,3256,1374,161,1127,2115
2858,904,2324,923,260,1252,1247,1198,1278,1148
480,25,364,1721,1101,377,2694,161,380,2976
25,2858,1287,1954,1234,1090,527,1233,1208,1096
2858,904,1252,923,2324,1247,913,260,1278,1208
2858,25,1234,2324,527,1208,1148,260,1233,1247
260,364,2324,2858,904,3147,1198,1148,923,1196
858,2019,3435,1267,922,260,1256,1953,1945,2186
260,364,2858,2324,1198,3147,318,904,1196,923
2858,364,1252,260,904,480,923,913,2762,2701
2858,2324,1234,260,1208,527,904,1148,1198,1247
2858,1252,904,923,913,1247,1250,969,1278,2324
3435,858,2019,1219,1256,1221,922,750,1267,919
2858,1252,2019,913,260,1267,923,858,3435,969
2858,2324,904,1247,260,1252,923,1208,527,1234
260,904,2324,923,2858,1252,1247,1198,1278,3147
480,25,364,1287,2000,1954,1101,595,590,161
260,364,2324,2858,3147,904,480,1101,349,1198
260,364,904,1252,923,2858,2324,3147,913,1198
25,3176,2694,2628,2976,367,2,231,3093,3685
2858,1252,904,923,260,913,1247,1250,858,969
3435,1219,1256,922,2019,858,1945,2186,1267,1953
2858,2324,260,1198,318,904,1196,2762,527,2028
2694,1721,2976,648,367,592,2,2628,231,780
2858,904,2324,923,260,1252,1247,1208,527,1278
2858,1252,913,923,260,904,2019,858,969,1267
2701,2699,1562,3593,160,173,546,3354,1556,2450
25,3176,1287,1096,3685,2987,3093,446,3811,590
2858,2324,1358,1089,1148,260,2692,3147,1208,1234
480,1954,364,3753,260,2947,1287,3253,1196,595
260,2324,904,2858,3147,1148,1198,1278,1358,1196
2858,2324,904,260,3147,1198,923,318,1252,1247
2987,1954,3253,3702,2640,1287,2947,2407,2371,2167
2987,1954,1287,3253,25,3702,3527,2947,2640,2407
2858,364,260,2324,1198,904,318,2762,3147,1196
2858,904,1247,527,1252,260,923,1208,858,2324
2858,2324,260,904,527,1208,1198,1148,318,1234
2987,1954,3253,3527,3702,588,2640,1287,590,2947
858,3435,2019,1267,1219,922,1256,1221,1945,2186
2987,1954,25,3527,1287,590,3253,3176,3702,588
2858,1252,913,923,904,2019,260,1247,969,1267
480,2701,364,2000,1562,1721,160,3354,380,1101
260,364,1252,904,2858,923,913,1247,480,3147
2858,2324,260,1198,1196,527,318,904,2028,593
2858,904,260,2324,318,923,527,1247,1198,1252
2858,2324,904,1148,260,1208,1358,1247,527,1278
2858,904,2324,923,260,1252,1247,1198,1278,3147
2858,2324,904,260,3147,923,1198,1148,1247,318
25,2858,1234,1287,1208,527,1233,2324,1148,608
260,1954,3253,1196,1287,3702,1198,2947,2640,2858
480,364,1101,349,260,3256,3753,3147,2858,595
2987,1954,1287,3253,3527,3702,25,590,2947,2640
2987,1954,3253,1287,3702,3527,25,2640,2947,590
2858,904,2324,923,260,1252,1247,1278,1198,1148
2858,2324,904,260,923,1148,1198,3147,1196,1247
2858,2324,260,904,318,923,527,1247,1198,1148
2858,2324,260,1198,904,1196,318,923,527,2028
2858,904,260,2324,1198,923,1196,527,1252,318
260,364,2324,3147,904,2858,1148,1358,923,1198
2858,364,2324,3147,904,923,1148,260,1247,1358
2858,1252,260,904,858,1198,913,318,527,923
25,2858,1234,527,1287,953,608,2324,1233,2396
480,2701,364,1562,1101,160,2000,3354,3593,173
2042,2699,1917,3825,3173,3453,3225,3489,2701,1541
2858,2324,904,923,260,1247,1148,1198,1252,1208
3435,858,2019,1256,922,1267,1945,2186,1219,1953
2987,25,3253,3527,1954,3176,2640,2628,3702,2694
2987,1954,1287,3253,25,3527,3702,2640,2947,590
480,364,2000,2701,1374,1101,733,349,2406,1127
2858,1252,904,260,923,913,858,1247,1250,1198
260,904,1252,923,2858,2324,1247,913,1198,1278
2858,2324,904,260,923,1198,1247,318,1148,527
260,1954,2324,1234,904,2858,1208,1247,1222,1196
480,364,1101,349,3256,161,2115,260,3753,2353
260,2019,3435,858,1267,1252,2858,913,922,1198
260,904,2858,1196,1198,2324,318,2028,527,923
2858,904,2324,923,1252,1247,260,1278,913,1148
2987,1954,1287,3253,25,3527,3702,2640,2947,590
2858,904,2324,260,923,1252,1198,1247,1278,318
858,2019,3435,1267,1252,922,913,2858,1256,910
25,2987,3253,3176,2640,1287,3527,1954,3702,2694
260,2324,904,2858,3147,1198,1148,923,1196,1278
260,2324,904,1954,2858,1222,923,1196,1278,1089
2858,2701,2324,260,904,3147,318,923,2762,1247
2987,1954,3253,3527,2640,480,3702,590,25,1721
2858,2701,904,1252,260,923,913,1198,2324,1247
2858,904,2324,923,260,1252,1247,1278,1198,1148
2858,1252,904,923,913,260,1247,2324,1278,1250
858,2019,3435,1267,922,1256,1953,1945,2858,2186
2987,1954,3527,3253,590,3702,1196,2947,260,1287
2858,2324,904,923,260,1247,3147,1198,1252,1148
2858,904,1252,923,260,913,1247,2324,1198,1278
2858,2324,904,923,3147,260,1148,1247,1278,1198
260,1252,913,2858,923,904,1198,969,858,2019
2858,904,1252,923,260,1954,913,858,1222,1247
260,1954,3253,3702,1287,2947,1196,2640,1222,3421
260,2324,904,923,2858,1278,1148,1198,1247,1252
2858,2324,904,260,923,1198,1247,1148,318,1278
2987,1954,3253,3702,2947,1287,2640,3527,2944,2407
25,3176,1287,1234,1096,527,3811,3685,446,2858
260,904,2324,923,2858,3147,1252,1198,1247,1278
2858,904,2324,923,1252,260,1247,1278,1148,1198
2858,2324,904,3147,260,923,1148,318,1247,1358
2858,2324,260,904,1198,923,318,1247,1196,1148
2858,904,260,2324,1198,923,1196,1252,318,1247
3435,858,2019,1219,1267,1221,1256,922,750,2186
3435,1219,1256,922,1945,2186,2019,1267,1953,930
260,1954,1287,2947,3253,1196,3702,1222,3753,1198
2858,904,1252,923,260,2324,1247,1198,913,1278
2858,2324,904,260,3147,1198,923,318,1148,2762
2858,904,1252,260,923,2324,1198,1247,913,527
2858,904,260,2324,1198,923,318,1252,527,1247
2987,1954,25,3253,1287,3527,3702,2640,2947,590
2858,904,1252,923,260,2324,913,1247,1198,1278
260,2324,904,1148,2858,1278,1208,1198,923,1358
2858,2324,364,904,3147,923,1148,1247,260,1278
2858,1252,904,923,260,913,1247,2324,1198,1278
2858,904,2324,260,923,1198,1252,318,1247,1278
260,364,2324,2858,3147,1198,904,1196,1148,1358
260,1954,1287,2858,3253,1196,3702,1198,1222,2028
2858,2324,904,260,923,1148,1198,1278,1358,1196
260,364,2324,2858,3147,904,480,1101,349,1198
2858,2701,318,527,260,1562,2762,593,2571,2028
2987,1954,1287,3253,25,3527,3702,2640,2947,2407
2858,904,1252,260,923,1198,2324,1247,318,913
2858,1252,913,260,904,923,858,1247,969,1198
260,364,2858,904,480,1198,3147,2762,318,1252
2858,2324,904,260,3147,1198,923,318,1148,2762
2858,904,2324,923,260,1252,1247,1278,1198,913
2858,904,2324,260,923,1252,1198,1247,1278,318
480,364,1101,349,3256,2000,161,2115,2353,3753
858,2019,3435,260,1267,2858,922,1198,1256,527
480,364,2701,1101,2858,3147,349,260,2324,3256
3435,1219,2019,1256,922,1267,858,2186,1945,1953
2858,2324,904,260,923,1247,1198,3147,1148,318
2858,2324,904,3147,923,260,1148,1247,1278,1198
480,364,1101,260,349,3256,2858,3753,3147,1198
2858,2324,904,260,923,1247,1198,1148,1278,318
2858,2324,904,923,260,3147,1278,1148,1198,1358
2858,2324,904,1148,923,3147,1358,1208,1278,1247
260,364,2324,2858,904,3147,1198,923,1252,318
2987,1954,3527,3253,590,3702,588,2640,1374,2947
2858,904,2324,260,923,1198,1247,318,1252,527
2858,1252,913,2019,260,923,904,858,1267,969
2858,2324,904,260,923,318,3147,1148,1198,1247
2858,364,2324,3147,260,904,923,1198,1148,1358
2858,904,1252,923,260,2324,1247,527,913,1278
2858,2324,904,1148,260,1208,1358,1247,527,1278
2858,904,2324,260,923,1252,1198,3147,1247,318
2858,2324,904,923,260,3147,1148,1247,1198,1278
2858,2324,904,3147,923,1148,260,1278,1358,1247
3435,1219,2701,2019,1256,1267,922,2186,1945,1953
