2858,2324,260,904,1198,1196,923,318,1247,527
2858,904,260,1198,2324,318,527,1196,923,2762
2858,2324,260,1198,904,318,1196,527,923,2762
260,2324,2858,904,1198,1148,1196,3147,318,1208
260,1954,3253,2947,1196,1287,3702,1198,2640,3753
2858,2324,260,1198,904,318,1196,527,923,2762
2858,2324,260,1198,904,527,318,923,1196,593
2858,2324,260,904,1198,318,923,527,1196,1247
2858,904,260,1198,1252,1196,527,923,318,858
2858,1252,260,913,858,923,1198,904,527,2019
260,904,2858,1198,1196,318,1252,527,2028,2762
2858,904,260,318,1252,527,1198,2762,923,593
2858,904,260,2324,1198,318,923,1196,527,1252
2858,904,260,923,1198,318,2324,527,1196,1252
260,904,2858,1196,2324,1198,527,923,2028,318
2858,904,260,2324,1198,923,318,1252,1196,527
480,364,2000,1101,349,1374,3256,110,161,260
480,364,2000,1101,1374,2701,733,349,2406,3256
2858,1252,260,1198,904,527,318,923,1196,858
2858,1252,260,904,527,923,858,913,1198,1247
2858,2324,260,904,1198,318,3147,1196,1148,2762
2858,1917,2012,260,2640,2324,1196,3253,1089,2028
2858,2324,260,318,1198,904,2762,1196,527,3147
2858,904,260,2324,1198,527,923,318,1196,1252
2858,2324,260,1198,904,1196,318,2762,3147,2028
480,25,364,1721,1101,2694,3176,2976,161,377
2858,2324,260,904,1198,318,527,923,1196,1247
260,2324,2858,1198,1196,904,318,2762,2028,3147
2858,260,2324,1198,318,2762,1196,527,2028,593
2858,260,1252,1198,1196,318,2762,904,858,527
480,2701,364,2000,3435,1256,2019,1374,922,2186
2858,2324,260,1198,318,904,1196,2762,3147,527
2858,1252,260,2019,858,913,1267,1198,923,3435
2858,2324,260,904,318,2762,2701,1198,527,3147
2858,904,260,527,1198,1252,318,858,1196,923
260,1252,2858,904,1198,923,1196,364,318,913
480,364,1101,2000,349,1374,3256,161,733,2115
2858,1252,260,858,904,1198,527,923,318,1196
2858,904,260,1198,2324,318,1196,923,527,2762
2858,2324,260,904,1198,1148,1196,1208,527,923
260,2324,2858,904,1196,1954,1198,1148,1234,318
2987,1954,1287,3253,25,260,3702,2947,2640,1196
2858,1252,260,913,858,923,1198,904,527,318
2701,2699,1562,3354,153,160,260,1544,2054,1831
2701,480,1562,160,2699,3593,173,3354,2450,3623
2858,260,904,1198,318,527,1196,2762,593,2324
2858,904,260,1198,2324,318,527,1196,923,2762
480,364,1954,260,3753,1198,1101,595,1196,349
2987,1954,3253,25,3527,1287,3702,2640,588,2947
2858,2324,260,1234,1148,527,1358,318,1208,1198
2987,1954,3253,3527,3702,2640,2947,590,1287,2407
2858,2701,260,318,2762,2324,527,1198,904,593
1917,2683,2012,2042,2699,3173,3825,2701,1573,2694
2858,364,260,1198,480,2324,318,2762,1196,904
2858,364,260,1198,2324,318,2762,1196,904,2028
480,364,2000,1101,1374,349,3256,1127,161,733
260,2858,1198,318,2762,1196,2571,2028,593,527
2858,2324,260,904,1198,318,3147,2762,1196,923
2858,2324,260,904,1198,318,923,1196,1148,527
260,1954,480,364,2858,1287,1196,1198,3753,595
2858,2324,260,1198,318,904,527,1196,2762,923
260,904,2858,1198,1196,318,2324,2028,527,2762
2858,2324,260,1198,904,1196,527,923,318,2028
2858,904,260,2324,1198,923,318,1252,527,1196
2858,2324,260,1198,904,1196,318,923,527,2028
480,2701,364,2000,260,1101,110,1562,2762,349
260,2324,2858,1198,1196,904,318,2028,3147,2762
480,364,260,1101,1198,3753,1196,2000,349,2858
2858,2701,260,318,2762,527,593,1562,2571,1198
2858,904,260,318,1198,2324,527,2762,1196,593
2858,1252,260,904,1198,318,923,2762,527,913
480,364,260,2858,1198,1101,2762,318,110,349
2858,904,260,2324,1198,318,923,1196,1252,527
480,364,260,1101,2858,349,1198,2762,3256,318
480,364,2000,1101,349,1374,3256,260,3753,110
858,3435,2019,1267,922,260,1256,1953,1945,1221
2858,2324,260,904,1198,923,527,318,1148,1196
2858,2324,260,904,1198,923,318,527,1148,1196
2858,904,260,2324,527,923,318,593,1247,1198
480,364,2000,1101,349,1374,3256,161,1127,2115
260,2324,2858,1198,1196,318,2762,364,2028,2571
2858,25,1287,527,1234,2324,260,1954,608,1358
480,364,260,1101,2858,349,1198,3256,1196,3147
2694,2987,2976,367,2,231,25,2003,2617,3176
480,364,1101,2000,349,260,3256,161,110,2115
2858,904,260,1198,2324,318,1196,923,2762,527
2858,2324,260,1198,318,904,527,1196,923,2762
25,527,1287,1954,2858,1234,1096,2987,1090,3253
2858,904,260,1198,318,1196,527,1252,2762,2028
2858,904,260,1198,2324,318,1196,923,527,1252
2858,904,260,2324,1198,318,923,1196,527,1252
2858,904,260,2324,527,923,1198,1247,1252,318
858,2019,3435,2858,1267,260,1252,913,922,1256
480,364,260,2858,1101,1198,1252,2762,349,318
2858,2324,260,1198,904,318,1196,2762,3147,527
2858,904,260,318,1198,2324,2762,527,364,1196
3435,1219,1256,2019,922,2186,1945,1267,1953,930
2858,260,1198,318,527,1196,2762,593,2028,2571
2858,904,260,527,2324,1196,1198,923,858,318
3435,1219,1256,2019,922,2186,1945,1267,1953,930
260,1252,2858,904,1198,923,913,1196,858,1247
2858,364,260,318,1198,2762,2324,1196,527,2571
2987,1954,3253,3527,2640,3702,2407,590,1287,2947
858,2019,3435,260,1267,2858,1252,922,1256,1198
2858,904,260,1198,318,2324,1196,2762,527,923
2858,2324,260,1198,318,904,2762,1196,527,2028
260,1954,2858,2324,1196,1222,1198,904,2028,1234
2858,260,2324,1198,318,1196,527,2762,904,2028
2858,904,260,1198,2324,1196,318,923,527,1252
2858,2324,260,1198,318,1196,2762,904,2028,527
2987,1954,3253,3702,3527,1287,2947,590,2640,2944
480,364,260,2858,1101,1198,349,2762,3256,318
2858,1252,260,858,904,1198,527,923,318,1196
2858,2324,260,1198,904,318,1196,923,2762,527
2858,904,260,1198,2324,318,527,923,1196,2762
260,364,2858,2324,1198,480,3147,1196,318,904
480,364,260,1101,349,2858,3256,1198,3753,1196
2858,904,260,1198,923,318,527,1252,1196,2762
2858,1252,260,2019,858,913,1198,1267,527,923
2858,2324,260,1198,318,1196,904,527,2762,2028
2858,904,260,1252,1198,318,923,527,1196,2324
260,2324,2858,1198,364,1196,318,904,2762,2028
2858,260,2324,1198,1196,318,527,904,2762,2028
2858,904,260,1198,1252,318,527,923,1196,858
2987,1954,3253,3702,1287,3527,2640,2947,25,2407
2858,904,260,1198,1252,318,1196,923,527,2762
2858,2324,260,1198,1196,318,904,527,2762,2028
3435,1219,2019,1256,922,1267,1945,2186,1953,858
260,2858,2324,1198,1196,318,2762,2028,904,527
2858,904,260,1198,318,1252,527,1196,923,858
3435,1219,2019,1256,922,1945,2186,1267,1953,930
2987,1954,3253,3527,1287,25,3702,2640,588,2947
2858,1252,260,904,1198,923,318,913,1196,1247
2858,1252,260,904,858,1198,923,527,1196,913
2858,904,260,2324,527,1198,923,318,1252,1196
2987,1954,25,3253,3527,1287,3702,2640,2407,2947
260,1954,1287,1196,2947,2858,3253,1198,25,2987
858,2019,3435,260,1267,2858,922,1256,1953,1198
2858,260,1198,318,1196,2762,2324,2028,527,2571
480,364,260,1101,2858,349,1198,3753,1196,3256
260,1954,1196,3253,2947,1198,1287,2858,3702,2028
2858,904,260,1198,527,2324,318,1196,923,593
2858,904,260,1198,527,2324,318,1196,593,923
2858,2324,260,1198,904,318,2762,3147,1196,2028
2858,1252,260,913,858,923,1198,904,527,318
260,364,2858,1198,904,1196,318,2324,2028,2762
858,2019,3435,1267,2858,922,1256,260,1953,1252
2858,2324,260,1198,318,904,1196,2762,527,3147
2858,2324,260,1198,318,527,904,1196,2762,593
260,1954,2858,2324,904,1196,3147,1198,1222,1148
858,2019,3435,2858,1267,260,1252,913,922,1198
260,2324,2858,1198,1196,904,318,2028,3147,2762
2694,2628,2976,2186,2987,1945,1256,648,367,930
480,364,2000,1101,349,1374,3256,161,1127,2115
2858,2324,260,1198,318,527,904,1196,2028,593
260,2858,1198,2324,1196,318,2762,2028,2571,527
480,364,2000,2701,1374,1101,733,349,2406,3256
2858,2324,260,904,1198,1196,1148,527,318,923
260,364,2858,3147,480,1198,2324,1196,904,318
2858,25,2019,1250,858,1252,1267,922,527,1953
2858,2324,260,1198,318,527,904,1196,2762,2028
2858,904,260,2324,1198,318,923,1196,1252,527
2987,1954,3253,3527,3702,2640,590,2947,1287,480
2858,2324,260,318,904,1198,2762,3147,527,1196
2858,904,260,2324,1198,923,318,527,1247,1196
858,2019,3435,2858,1267,260,1252,922,1256,1953
480,364,2000,1101,1374,349,3256,110,161,1127
2858,2324,260,1198,318,904,1196,2762,3147,527
25,480,1287,364,595,3176,1096,3093,3685,1101
2858,904,260,1198,1196,2324,527,318,2028,923
2858,260,1198,527,318,1196,593,2028,2762,2571
2858,904,260,1198,1252,527,318,923,1196,2324
2858,2324,260,1208,527,1148,318,1234,1198,904
3435,2019,1256,922,1267,1945,2186,1953,858,930
2858,904,260,1198,2324,527,318,923,1196,593
2858,260,904,1198,318,1196,2762,527,2028,593
2858,2324,260,904,1198,527,1148,318,1196,1208
2858,260,904,1198,318,527,1196,593,2762,2028
2858,2324,260,1198,1196,904,318,527,2028,923
260,1954,1287,2858,1222,1196,2947,1198,2324,1234
2858,2324,260,904,1198,318,923,527,1247,1196
2858,2324,260,1198,904,318,1196,923,527,2762
2987,1954,3253,3527,3702,2640,1287,2947,590,2407
2858,2324,260,527,1234,1198,1208,318,1196,904
2858,260,2324,1198,318,527,1196,904,2762,593
2858,2324,260,1196,904,1198,1148,527,318,1358
25,2858,1287,527,1234,1208,608,1233,953,2396
260,2324,2858,1198,904,1196,923,318,527,3147
2858,1252,260,913,858,923,1198,904,1196,527
2987,1954,3253,3527,3702,2640,2947,588,1287,2407
2858,904,260,1198,2324,527,318,923,1196,593
2858,904,260,2324,318,923,1198,2762,1252,527
2858,904,260,2324,1198,527,923,1196,318,1252
2858,1247,260,904,2324,527,1252,858,1234,318
2858,25,1287,260,1234,1954,527,1247,858,1252
858,2019,260,2858,3435,1198,1267,1196,1252,527
260,1954,364,480,3753,2947,1196,1287,1198,595
480,2701,364,1562,2000,160,1101,173,3593,110
2858,2324,260,1198,318,904,1196,527,2762,923
2858,904,260,1252,1198,923,527,913,318,1196
2858,2324,260,904,527,318,1247,1198,1148,593
2858,904,260,1198,318,2324,527,1196,2762,923
2858,904,260,1252,1198,923,318,527,913,1196
2858,2324,260,904,527,1198,1234,1196,1208,318
2858,2324,260,318,1198,2762,904,527,1196,2028
2858,904,260,1252,1198,1196,923,527,858,2324
2858,2701,260,364,318,2324,2762,904,1198,3147
260,2324,2858,1198,904,1196,318,923,527,2028
2858,2324,260,904,1198,318,923,527,1247,1196
2694,2628,2976,367,2,231,2003,2617,2011,2990
2858,904,260,2324,1198,318,923,527,1196,1252
2858,904,260,2324,1198,527,923,318,1196,1252
480,364,1101,2000,349,3256,1374,161,2115,1127
3435,1256,2019,922,1945,2186,1267,1219,1953,930
480,364,2000,1101,1374,349,733,3435,1127,2406
2858,364,260,1198,2324,318,1196,2762,904,2028
2858,904,260,1198,2324,1196,318,923,2762,527
2858,1252,260,904,1198,923,858,913,527,1247
480,364,2000,1101,1374,349,3256,1127,161,733
2858,2324,260,904,1198,1196,923,527,318,1247
2858,364,260,1198,2324,318,2762,904,1196,2028
2858,904,260,923,1196,1198,1252,527,2324,318
2858,25,1287,1954,527,1234,1090,260,1208,1233
2858,2324,260,1198,364,318,1196,2762,904,2028
2858,2324,260,1198,904,318,2762,3147,1196,527
2858,2701,1562,480,160,3593,318,173,2762,3354
480,364,260,1101,2858,1198,349,1196,3147,318
260,2324,2858,904,1198,1196,3147,318,923,2028
260,904,2858,1198,1252,318,1196,923,2762,913
260,904,2858,2324,1198,1196,923,318,1252,2028
2858,2324,260,1198,904,1196,318,1148,527,1247
260,904,2858,1198,1252,1196,318,923,527,2762
2858,260,2324,1198,1196,318,527,2028,2762,904
2858,2701,260,2324,318,2762,904,527,1198,3147
2858,904,260,1252,1198,923,1196,318,2324,527
480,364,1101,2000,349,3256,260,161,110,3753
2858,904,260,1198,2324,1196,527,318,923,2028
2858,2324,260,1198,318,1196,904,527,2762,2028
2858,2324,260,904,318,1198,923,527,3147,2762
2858,2324,260,1198,318,904,2762,1196,3147,527
2858,904,260,2324,1198,318,923,527,1196,1252
2858,260,2701,318,2762,1198,527,593,2571,2028
2858,2324,260,318,1198,904,2762,527,3147,1196
2858,2324,260,527,1198,904,318,1196,593,923
2858,2324,260,1198,318,1196,904,2762,527,2028
2858,260,904,1198,318,1196,2762,2028,527,2571
2701,2858,1562,160,318,3593,173,2762,3354,546
2858,2701,1562,160,318,3593,173,3354,260,2450
260,364,480,1252,2858,904,923,1198,913,1196
2858,2324,1954,260,1234,1196,1148,1198,1208,1358
2858,2324,260,904,527,1196,1208,1198,1247,858
2987,1954,25,3253,3527,1287,3702,590,2640,2947
2858,2324,260,904,1198,318,1148,527,1358,1196
2858,904,260,1198,2324,318,527,1196,923,593
2858,260,2324,527,1198,1196,318,593,2028,904
2858,2324,260,1358,1148,1198,1089,527,1234,1196
2858,25,527,1234,858,1208,608,1247,260,2324
2858,2324,260,1234,1247,527,904,318,1208,858
260,2324,2858,1954,1196,1198,904,318,1222,2028
2858,25,527,1234,260,318,2324,593,1208,1198
2987,1954,3253,1287,260,3702,2640,1196,2947,3527
2858,2324,260,318,1198,904,2762,527,3147,1196
2858,260,1198,318,527,2762,1196,593,2028,2571
2858,260,2324,318,1198,2762,527,593,2571,904
2858,904,260,318,2324,1198,923,2762,527,1252
2987,1954,3253,3702,1287,3527,2640,2947,2407,260
480,364,2000,1101,1374,349,3256,1127,161,733
2858,1252,260,913,858,923,2019,527,904,1198
2858,904,260,1252,1198,923,1196,527,2324,318
2987,1954,3253,3527,3702,2640,3489,2407,590,2947
260,2324,2858,904,1196,1234,1198,1208,527,1148
2858,904,260,1198,1196,2324,527,318,2028,923
2858,2324,260,1198,527,904,1196,318,923,593
25,3176,1287,1096,3685,3811,3093,1234,527,446
260,1954,1196,2947,1198,3253,2858,1287,3702,2028
2858,904,260,923,1198,527,1252,318,2324,1196
480,364,2000,1101,1374,349,3256,1127,161,110
2858,2324,260,1198,1196,904,318,2762,3147,527
2858,904,260,1198,1196,2324,527,318,2028,923
2858,260,1252,527,318,858,1198,2762,593,904
2858,2324,260,1234,1247,527,1208,1198,904,1148
3435,2019,1256,922,1945,2186,1267,1219,1953,930
2858,1252,260,858,913,527,923,318,2019,1198
2858,2324,260,1198,904,318,1196,923,527,2762
2858,904,260,1198,2324,527,318,923,1196,1252
2987,1954,3253,3702,2640,3527,1287,2947,2407,2944
2858,904,260,1198,2324,527,318,923,1196,593
2858,2324,260,904,1198,3147,318,923,2762,1196
2858,904,260,1198,318,1196,2324,527,2762,2028
2987,2042,3253,3825,3702,3527,1917,1954,2640,3173
2858,2324,260,1198,318,1196,904,2762,527,2028
2858,1252,260,904,1198,527,923,858,318,913
25,2858,1234,527,1287,1208,858,1233,1247,608
480,364,2000,1101,349,1374,3256,1127,161,733
260,1954,1287,2858,25,1196,3253,3702,527,2640
480,364,2000,260,1101,110,1198,349,2858,2762
2858,260,1198,318,1196,527,2762,2028,593,2324
260,1954,1287,2858,1196,25,3253,1198,2947,527
2858,2324,260,318,904,1198,2762,3147,1196,527
2858,260,904,1198,318,527,1196,593,2762,2028
2858,904,260,1198,2324,318,1196,923,527,2762
2987,1954,3253,25,3702,2640,3527,1287,2407,2947
2858,260,1198,318,2324,1196,527,2762,2028,593
2858,1252,260,858,904,1198,527,318,923,1196
2858,260,904,1198,527,318,1196,593,2762,2028
2858,364,260,1198,318,2324,2762,480,1196,3147
858,3435,2019,922,1256,1945,1267,1953,2186,1221
260,364,2858,480,3147,1198,2324,1196,318,3753
260,2324,2858,1198,904,1196,3147,318,2028,1148
2858,260,1198,2324,318,1196,527,2762,2028,593
2858,904,260,2324,527,923,1198,318,1252,1196
260,1954,2858,2324,1196,1222,1198,904,1242,2028
260,1954,2858,2324,1196,1198,904,527,1222,2028
2858,2324,260,1198,318,1196,2762,904,527,2028
858,2019,3435,260,1267,922,2858,1256,1953,1252
260,2324,2858,904,1196,1148,1198,1278,318,1222
1917,2699,2042,3825,2701,2858,3173,3489,3225,3453
2858,1252,260,913,858,2019,1267,1198,923,527
2858,2701,260,1198,1196,904,318,2762,1562,2571
2858,2324,260,527,904,1198,318,923,1196,1247
2858,260,2324,1198,318,527,1196,2028,2762,593
2858,2324,260,1234,527,904,318,1208,1198,1148
2858,2701,260,2324,318,2762,904,527,3147,593
480,364,2000,1101,260,349,110,3256,1198,161
260,1954,2858,2324,1196,1198,1222,2028,904,318
2858,25,1234,260,2324,1208,527,1148,1247,318
2858,2324,260,527,1198,904,1196,318,2028,1208
2987,1954,1287,260,3253,1196,2947,1198,25,3702
2858,2324,260,1198,904,1196,527,318,1148,2028
2858,904,260,1252,527,1198,923,318,2324,1196
2858,1252,260,858,904,1198,527,923,318,1196
480,2701,364,1101,161,1562,160,2000,3354,349
260,2324,2858,1198,1196,904,318,2762,2028,3147
260,1954,1287,2858,3253,25,3702,1196,2947,1234
260,364,480,2858,3147,1198,1101,1196,2324,318
2987,1954,3253,3702,2947,3527,1287,2640,260,2407
480,364,1101,2000,349,1374,3256,161,2115,1127
2858,2324,260,904,1198,1234,1196,1208,527,1148
2987,1954,3253,3702,2947,2640,1287,3527,2407,2944
260,1954,2858,1287,1196,1198,3253,527,2947,2028
2858,2324,260,1198,364,318,1196,904,2762,3147
2858,1252,260,1198,904,527,858,923,318,1196
2858,2324,260,1198,318,527,904,1196,2762,593
2858,2324,260,1198,904,527,318,1196,923,593
2858,904,260,1198,2324,1196,527,318,923,2028
2858,260,2324,1198,1196,318,527,2762,904,2028
2858,25,1234,2042,527,1208,1233,1247,608,1148
2858,364,480,260,2701,318,2762,1198,110,3147
2858,904,260,1198,2324,318,2762,923,1196,527
2858,2324,260,904,1196,1208,1198,527,1148,318
2858,2324,260,1198,318,527,904,1196,593,2762
2987,1954,1287,25,3253,3527,3702,2640,2947,590
2858,1234,2324,260,1247,527,904,1252,1198,1208
2858,2324,260,904,527,1198,1148,318,1208,1196
2858,2324,1089,1358,260,2692,1917,527,1148,2042
260,2324,2858,1198,1196,904,318,527,1148,2028
25,2858,1287,1234,527,1208,1233,1096,858,1090
260,904,2858,1252,1198,923,1196,2324,318,1247
2858,2324,260,1198,1196,318,904,2762,2028,527
2858,1252,260,913,858,923,1198,904,527,2019
2186,2987,1945,3527,1256,2042,922,3435,930,1104
2694,2987,2976,3527,367,2,2628,231,3253,2003
260,1954,2858,1222,1196,1198,2324,2028,904,527
480,364,1101,2000,349,3753,1374,3256,161,260
2858,904,260,1252,1198,923,527,913,318,1196
2987,1954,1287,3253,25,3702,3527,2640,2407,2947
2858,260,2324,1198,1196,318,527,2762,2028,593
480,364,2000,1101,349,1374,3256,1127,161,3753
260,904,2858,1252,1198,923,1196,2324,318,1247
2858,2324,260,527,904,318,1198,1247,1196,593
2858,904,260,2324,1198,923,527,318,1247,1196
2858,2324,260,904,318,2701,2762,3147,1198,923
2987,1954,260,3253,1196,3702,1198,1287,3527,2947
2858,2324,260,904,527,1198,1208,318,1247,858
2858,25,527,260,1234,318,858,2324,1198,593
480,364,260,1252,1198,2019,2858,913,110,1267
2858,904,260,1198,923,318,527,1196,2324,2762
2858,904,260,2324,1198,1196,923,527,318,1247
3435,2019,1256,922,1945,1267,2186,1953,930,1219
2987,2042,3527,3253,25,3176,3702,588,3825,1954
2987,25,1954,1287,3527,3253,3702,3176,2640,2407
2858,904,923,260,1252,527,1247,858,1208,1278
25,3176,1287,1096,3685,3093,446,3811,1029,3201
2858,364,260,2324,1198,318,3147,2762,1196,904
2858,2324,260,1198,318,904,527,1196,1148,2762
2987,1954,3253,3702,3527,1287,2640,2947,590,2407
2987,1954,3527,3253,3702,590,2640,2947,480,1287
2858,260,480,364,1198,318,2762,1196,527,2028
2858,904,260,923,1198,2324,318,1252,527,1247
25,2858,527,1234,1287,318,953,608,1233,2396
2987,1954,1287,3253,25,3527,3702,2640,2947,2407
2987,1954,25,3253,1287,3527,3702,2640,2947,2407
2987,1954,3253,25,3702,3527,2640,1287,2947,2407
25,1219,1256,922,1945,3435,2186,2019,1953,1244
2987,1954,3253,3702,260,2640,1287,1196,2947,3527
260,1954,1196,1287,1198,2947,2858,3253,1222,2028
2987,1954,3253,3527,1287,3702,25,588,2640,2947
260,2324,2858,1196,904,1198,527,1148,318,2028
2858,260,2324,1198,527,318,1196,593,904,2028
2987,1954,3253,480,2947,3702,590,1287,3753,3527
480,364,2000,1374,1101,110,260,2762,349,1198
2987,1954,3253,3702,3527,2640,1287,260,2947,1196
260,1954,2858,904,1196,1198,2324,527,1222,2028
2858,260,1198,1196,2324,318,2762,527,2028,593
2858,2324,260,904,527,923,1198,1208,1196,1247
260,364,2858,1198,1196,2324,318,2762,904,2028
2858,904,260,1252,2324,527,923,1198,1247,1208
2858,2324,260,527,318,1358,593,1198,1196,1089
2987,1954,1287,3253,3527,25,3702,2640,1196,2947
858,3435,2019,1267,922,1219,1256,1945,1221,1953
2987,1954,1287,260,3253,3702,3527,2947,1196,25
2987,25,1954,3253,1287,3527,3702,2640,2947,2407
2858,260,2324,1198,318,527,1196,2762,593,2028
2858,2324,260,1198,318,904,1196,527,2762,3147
2858,2324,260,1234,527,1208,318,1148,593,25
2858,904,260,527,2324,1198,318,1196,923,593
480,364,2000,1101,260,349,110,3256,1198,3753
2858,904,260,1198,318,2324,527,1196,2028,923
2858,2324,260,1198,527,904,318,1196,593,2028
2858,1252,260,913,923,858,2019,527,904,969
260,904,2858,2324,1198,1196,923,318,1252,2762
2858,25,1234,260,1287,2324,527,1208,1148,1198
2858,2324,260,904,1198,1196,1148,318,1208,527
2858,904,260,1252,923,527,1198,913,318,2324
2858,2324,260,318,904,527,1198,2762,923,593
260,364,2858,1198,318,2324,1196,2762,3147,2028
260,364,2858,2324,1198,3147,1196,318,904,2762
2858,260,904,1198,1196,318,2762,2571,1252,2028
2858,2324,260,318,904,1198,2762,3147,527,1196
2858,904,260,1196,2324,527,1198,858,1247,318
2858,2324,260,527,1198,904,1196,318,2028,923
2858,904,260,1198,1196,318,527,2324,2762,2028
2858,2324,260,904,527,1247,318,1208,1198,923
260,2324,2858,1198,1196,904,527,318,1234,2028
2858,2324,260,904,1198,318,923,527,1196,1148
2858,364,260,2324,318,1198,904,2762,3147,1196
2858,2324,260,1234,527,1208,318,1148,1198,1247
2987,1954,3253,3527,3702,2640,1287,590,2947,2407
2987,1954,3253,3527,3702,2640,25,590,1287,2407
2858,2324,260,1198,318,1196,904,2762,2028,2571
2858,904,260,1198,2324,318,2762,1196,923,527
480,25,2987,364,2694,1721,3253,3527,1954,592
2858,904,260,1198,2324,1196,527,923,318,2028
2858,904,260,527,1196,2324,1198,318,858,593
2858,2324,260,318,1198,904,2762,527,593,3147
2858,904,260,527,2324,1198,1196,923,318,593
260,1954,3253,1196,3702,2858,1287,1198,2947,1222
2858,1252,260,904,923,527,1247,858,913,1198
2858,25,1234,527,2324,260,1208,1148,318,1233
2858,1252,25,527,1247,260,923,858,904,318
2987,1954,25,1287,3253,3702,2947,3527,2640,2407
2987,1954,3253,3527,3702,2640,1287,25,590,2947
480,364,1101,2000,349,1374,3256,161,110,2115
25,3176,2042,1096,3825,3093,3685,2396,1287,3173
480,364,25,2000,1101,1374,349,1127,161,3256
260,1954,2858,1196,1198,2324,2028,318,1222,527
2858,260,2324,1198,318,1196,527,2762,593,2028
2858,25,1234,527,1247,260,1252,1208,858,2324
480,364,1101,2987,1954,2000,3253,1721,161,1127
2858,2324,260,527,904,1198,1196,1208,318,858
260,1954,3253,1196,3702,1287,2858,2947,1198,1222
2701,2699,1562,2042,3489,3354,160,3593,153,173
260,1954,1196,1222,2858,2947,1198,1287,3253,2028
2858,25,1234,260,1247,527,1252,858,1208,923
260,2324,2858,904,1196,1198,3147,1954,318,2028
2858,904,260,1198,1196,2324,318,527,2028,923
480,3435,1256,2019,922,2000,1945,2186,1267,1953
260,1954,2858,2324,1234,1196,904,1198,1222,527
2987,1954,3253,3702,260,1287,2640,1196,2947,2407
260,2324,2858,1196,1198,904,318,527,2028,923
1256,3435,2186,1945,922,930,1953,1104,2019,3730
2858,2324,1089,260,1358,2692,527,904,1208,1196
2042,3176,3825,1917,25,3173,2858,3225,3453,1541
260,2324,2858,1198,1196,904,318,527,1148,2028
2858,1252,260,904,1198,923,858,527,913,318
2858,260,1198,527,318,1196,904,593,2028,2762
2858,2324,260,1234,527,1208,1148,1198,1358,318
2987,1954,3253,260,3702,2947,1196,1287,2640,3527
2858,904,260,1198,1252,527,318,923,1196,858
480,364,260,2858,1101,1198,349,1196,3147,318
480,364,260,2858,1101,1198,2762,349,110,318
2858,904,260,1198,527,2324,318,1196,923,593
2987,1954,3253,25,3527,1287,3702,2640,2407,3176
260,904,2858,1252,923,1196,913,1198,1247,858
2858,1252,260,858,913,1198,527,1196,923,318
480,364,260,2858,1101,1198,318,349,2762,1196
260,1954,2858,1287,1222,1196,2324,1198,1234,527
2858,2324,260,1198,527,1196,904,318,2028,593
2858,904,260,318,2324,527,1198,923,2762,593
2858,2324,260,1198,904,318,527,923,1196,593
2858,364,260,318,2324,2762,1198,3147,527,2571
2987,1954,3253,3702,3527,2640,2407,2371,2947,2167
2701,2699,1562,3354,858,160,153,750,3593,173
2858,904,260,527,2324,1198,318,923,1196,593
2858,904,260,1198,318,2324,1196,2762,527,923
2987,1954,3253,260,3702,2947,1196,1287,3527,2640
260,1954,1196,2947,1198,2858,3253,2028,1287,318
2858,2324,260,904,1198,527,923,1196,318,1247
2858,2324,260,1198,904,318,1196,527,923,2762
480,2858,260,364,2762,318,1198,110,2571,2028
2701,2858,1562,858,160,527,3593,318,173,2762
2987,1954,3253,3527,3702,2640,2407,590,2947,2371
2858,904,260,1252,923,1198,2324,527,1247,1196
260,1954,2858,1196,1287,1198,3253,527,858,1222
260,1954,1196,2858,1198,2947,2028,1222,318,858
2858,260,1198,1196,318,904,527,2028,2762,593
2858,904,260,1252,1198,527,923,1196,2324,318
2987,1954,3253,3702,2947,260,1287,2640,1196,2944
260,1954,1196,1222,2858,1198,2324,904,2028,2947
2858,260,2324,1198,318,527,1196,2762,2028,593
3435,2019,1256,922,1945,2186,1267,1953,1219,930
2858,25,527,2324,260,1234,608,593,1208,318
2858,2324,260,1198,1196,904,318,2762,527,2028
2858,2042,1917,260,3825,3253,2987,3702,1954,527
2858,2324,260,1198,904,527,318,923,1196,593
2858,2042,3825,527,1917,608,3173,858,3225,3453
2858,904,260,527,318,1198,593,2324,2762,2028
2987,3253,1954,3527,25,2640,3702,3176,1287,2407
25,3176,2042,3825,2987,2694,3173,3225,2976,3527
2987,1954,3253,1287,25,3527,3702,2640,2947,2407
2858,1252,260,858,904,1198,527,923,318,1196
2987,1954,1287,3253,25,3702,3527,2640,2947,2407
2042,3176,3825,1917,25,3173,3225,3453,2694,1541
2858,2324,260,904,527,1198,1247,318,1148,1196
2858,2324,260,1198,527,904,318,1196,593,2028
2858,904,260,2324,527,923,1247,318,1252,1198
2858,1252,260,1198,527,904,858,318,1196,923
2701,1219,3435,2019,2699,1256,922,1267,2186,750
2987,1954,3253,3702,2947,3527,1287,2640,2407,1196
2858,260,1198,318,2762,2324,1196,527,2028,593
2987,1954,3253,3702,2947,3527,1287,2640,260,2944
2858,2324,260,1198,318,527,1196,904,2762,593
2858,25,1287,1954,527,1234,260,1208,1090,858
260,2324,2858,1198,1196,904,318,2762,2028,3147
260,2324,2858,904,1198,1196,1234,527,1148,318
2987,1954,1287,25,3253,590,2947,3702,2640,480
2858,25,2324,527,1234,1358,260,1148,1208,608
2858,904,260,1252,1198,923,527,913,318,1247
